,sp_500,earnings,10y_usa_rate
1977-11-04,93.57260760173396,10.76187032199752,7.504663642737252
1977-11-07,90.80252887585617,10.576369389454738,7.2363884029660275
1977-11-08,97.831459935408,11.049423616423427,7.922557817431983
1977-11-09,87.91499583940572,10.379516759774102,6.958298482142347
1977-11-10,92.84645073919455,10.71755432913898,7.435428429280191
1977-11-11,93.80053316389717,10.782729993217334,7.528576599492415
1977-11-14,96.02492864256618,10.934209490623456,7.746723520557583
1977-11-15,93.89298123990532,10.792106192985589,7.5385651396707
1977-11-16,92.82205131960652,10.72059910636024,7.434497771601901
1977-11-17,92.71124107145623,10.713881149615382,7.423959377972688
1977-11-18,92.06837008200759,10.671071281165936,7.3617180723024465
1977-11-21,96.9537429259522,11.00167163015633,7.839604007476024
1977-11-22,94.19842270867541,10.818188553171467,7.570075551559649
1977-11-23,92.44865307184247,10.700778268516641,7.399863544955585
1977-11-25,91.81786656508761,10.659497016288837,7.339058009559688
1977-11-28,92.29396509892752,10.694187444452817,7.386021772890938
1977-11-29,96.02530568140969,10.946215258373522,7.750519674937522
1977-11-30,96.10417251169461,10.952281186575089,7.758502952982904
1977-12-01,98.16938504813332,11.09256783715632,7.966699109071553
1977-12-02,97.49752865056331,11.05101729520104,7.905711836796022
1977-12-05,102.65035960621653,11.398804690578928,8.43262928960923
1977-12-06,89.66774166618481,10.533463544905256,7.160140509391739
1977-12-07,97.36299412442239,11.057033911395665,7.91840923280915
1977-12-08,95.59570210002121,10.941960605704798,7.749259186445761
1977-12-09,90.34929370364372,10.58889240996187,7.240540757504739
1977-12-12,98.5092086460736,11.148190286872541,8.058180529160463
1977-12-13,91.76298806671831,10.697227141761863,7.397774193987263
1977-12-14,93.2119871413799,10.798793957701537,7.544848998359976
1977-12-15,86.6605630919196,10.350215295225452,6.910240765520582
1977-12-16,99.93961549336173,11.254927267007691,8.22207993864151
1977-12-19,93.66419137449284,10.84412240815353,7.614278710755609
1977-12-20,93.66060138645035,10.846814290606249,7.618923618637557
1977-12-21,96.67452165832276,11.052961405383783,7.9229266609814974
1977-12-22,99.62300993159936,11.252282074328505,8.222774247087306
1977-12-23,94.77045665787682,10.930807587716167,7.743953964663738
1977-12-27,92.36786332680622,10.779251335699579,7.52588733899705
1977-12-28,97.47101023264413,11.127285725578938,8.03913400556609
1977-12-29,97.57566949671799,11.137298276557948,8.054905111536879
1977-12-30,97.46467555846797,11.132886847453584,8.04905920512146
1978-01-03,89.08237271779977,10.588566527117232,7.278201590162474
1978-01-04,98.7203257625148,11.254017922678893,8.267169444023923
1978-01-05,93.19466358968702,10.888866016815147,7.728879025710671
1978-01-06,94.0497666291325,10.955645051107735,7.835703748516282
1978-01-09,90.82527591041884,10.758582515688065,7.570181515942498
1978-01-10,93.36803969451395,10.94238491055147,7.849007932727213
1978-01-11,94.7482110513338,11.045286501562314,8.011221119653367
1978-01-12,92.94736086172341,10.930135009377956,7.84729274461717
1978-01-13,93.43497067460999,10.972059858239529,7.918145358291291
1978-01-16,96.86747663591795,11.23212620945042,8.338447342892492
1978-01-17,94.14290323175055,11.054367680870401,8.075684894615007
1978-01-18,94.37112091109466,11.07850763046452,8.120824357543205
1978-01-19,92.56481843579286,10.962134221940698,7.9533362414633535
1978-01-20,86.80360483019481,10.565143538309869,7.375569994967239
1978-01-23,91.12311844879129,10.89497006746248,7.885753844283204
1978-01-24,92.45894460859196,10.996648088952744,8.047546553269251
1978-01-25,96.4349106908409,11.279886364616157,8.492126853461846
1978-01-26,93.15789799150335,11.062140600399008,8.164381460431311
1978-01-27,94.79592182603699,11.184217160917596,8.361060265670702
1978-01-30,90.17986901201083,10.886729070413159,7.93157505487318
1978-01-31,87.73919100036382,10.721296446479878,7.6918330551899325
1978-02-01,95.26970818352629,11.254916449220536,8.50879860998865
1978-02-02,92.69205313814463,11.079139374585454,8.237630380245815
1978-02-03,91.77267073870422,11.018250997720227,8.146047223953
1978-02-06,91.85094489625871,11.034651413346067,8.177207315588298
1978-02-07,85.8918405275452,10.612893008679903,7.544394315975954
1978-02-08,89.8624416243897,10.901231345033166,7.977472242749964
1978-02-09,88.863343829909,10.833624118943133,7.877175454980438
1978-02-10,91.90201270959221,11.052794244126698,8.213142647972962
1978-02-13,87.78590889738614,10.770649035684627,7.790169628681451
1978-02-14,91.86861391575741,11.065005545543007,8.24002993906668
1978-02-15,90.07828094935363,10.94175639210803,8.052862677172133
1978-02-16,84.5337948672928,10.54546273494475,7.4617822848295905
1978-02-17,86.64091153680023,10.702206191015868,7.695425967443979
1978-02-21,85.71446264505757,10.649026529416638,7.623825818418967
1978-02-22,88.8126356428911,10.876462059529857,7.967199576453902
1978-02-23,95.74490732892102,11.369843623288396,8.73683612815947
1978-02-24,89.508691078791,10.933521947407266,8.058038121236994
1978-02-27,91.4399648727018,11.082066688865646,8.29274030120755
1978-02-28,87.56822289813113,10.80824725704893,7.875517295923768
1978-03-01,90.55650691204393,11.023539352043231,8.204038409072114
1978-03-02,87.94965187210677,10.837182737824966,7.918955048239996
1978-03-03,91.23671276256964,11.073384486555806,8.280779493782706
1978-03-06,86.61266063246276,10.743086742880049,7.776419634592141
1978-03-07,86.41926226448788,10.729707868635254,7.75619257070496
1978-03-08,91.93636772495651,11.126593343587958,8.36259798317035
1978-03-09,88.68630148106426,10.895118822379272,8.005788182641993
1978-03-10,89.82151056562479,10.977309201603068,8.131326178918513
1978-03-13,87.03817527625172,10.778773154611745,7.828909378053609
1978-03-14,88.48602142845871,10.884155623406986,7.98825299733709
1978-03-15,91.38652055634637,11.09249192514319,8.308322865764177
1978-03-16,92.6294779894892,11.181347900696524,8.446709937103977
1978-03-17,87.27477199685973,10.798675451108934,7.858243034395257
1978-03-20,85.68561820801769,10.68507281664273,7.6873412980112645
1978-03-21,90.02897254733043,10.999845922574513,8.164075355796808
1978-03-22,87.68109037664048,10.831544427437702,7.90707531038354
1978-03-23,90.22395096914227,11.015197388559605,8.187367808539047
1978-03-27,91.97860756257444,11.143038660726905,8.384876466488569
1978-03-28,85.306591997082,10.6627767733598,7.652831024251318
1978-03-29,85.4434045500646,10.673470967968461,7.668589479322779
1978-03-30,89.97660648373498,11.002389767738622,8.166437421356505
1978-03-31,93.95427363197804,11.285521093837591,8.607941863072663
1978-04-03,92.62230958763202,11.173952175667697,8.42746081892979
1978-04-04,91.91739370063988,11.118229623357765,8.338920570328607
1978-04-05,88.48604395558907,10.867454895318655,7.952141561018984
1978-04-06,86.22259031273742,10.698113593282445,7.695881212031874
1978-04-07,83.03116838068672,10.458832242399508,7.341863673722302
1978-04-10,86.61615128878542,10.704267321195399,7.6989715871866675
1978-04-11,92.46946378485421,11.11651116179235,8.324722301396383
1978-04-12,87.39559816009675,10.74934297932566,7.763264602798847
1978-04-13,90.82235085489425,10.98856059022785,8.124097293389957
1978-04-14,92.89136923955165,11.128715606885494,8.338734177201875
1978-04-17,89.6890295008298,10.8852072135041,7.960191132050546
1978-04-18,93.41513155786988,11.142090069981434,8.35291621119997
1978-04-19,92.02034333265667,11.038538998292378,8.19116547500425
1978-04-20,91.57601198314234,11.001521096111372,8.132713715281529
1978-04-21,96.66519111207397,11.349767763161408,8.673762616019154
1978-04-24,91.64230594989469,10.983173321421908,8.098215230058345
1978-04-25,91.80540902749945,10.98886999744025,8.105323073542179
1978-04-26,92.4416017341372,11.027649638786116,8.16311994807533
1978-04-27,100.85665002879337,11.599089062185504,9.062669875189059
1978-04-28,93.65529102902354,11.100624155467056,8.272233217735895
1978-05-01,86.77528471479924,10.597507388386793,7.512070045172138
1978-05-02,91.93703754296651,10.955471983078857,8.048918778119415
1978-05-03,86.88506692819894,10.591932917772343,7.506247413382972
1978-05-04,90.49539826571487,10.840750754180073,7.877652668466436
1978-05-05,88.60031817923661,10.70038139798522,7.66886916013702
1978-05-08,94.90346963362747,11.11887229399038,8.307641985470294
1978-05-09,93.7065335287031,11.029507228779297,8.171104885311722
1978-05-10,89.7065809256187,10.744373000365073,7.740475415832758
1978-05-11,96.06531072579266,11.177161741625941,8.4021573510125
1978-05-12,101.09020359009394,11.508782418140138,8.928597588966932
1978-05-15,90.31796401749203,10.753103151849565,7.7596351630858535
1978-05-16,92.12653724180629,10.871852053262241,7.939587078214267
1978-05-17,96.78376130524813,11.183474933118367,8.419961321819246
1978-05-18,99.06881056541172,11.330244665983837,8.652021163969994
1978-05-19,96.44105875382316,11.146126953056868,8.364409544299757
1978-05-22,97.74196412264008,11.212642811920595,8.472228134147697
1978-05-23,93.97986732309114,10.950797449887661,8.068474392257379
1978-05-24,96.91749038694365,11.143005933276077,8.36614833857508
1978-05-25,93.6545441187288,10.914735279582109,8.016016190437073
1978-05-26,96.69519639120588,11.113935453709042,8.323588571179215
1978-05-30,98.91050810568854,11.233914425328539,8.51631897406487
1978-05-31,102.60243083902802,11.470451023200264,8.893664023631196
1978-06-01,100.04497369321956,11.30498111512309,8.628001245738153
1978-06-02,100.31378824986452,11.325689370192118,8.659045809012637
1978-06-05,93.80598412039114,10.897675677562425,7.989540127149979
1978-06-06,92.83747333568705,10.834408299381385,7.892083790644423
1978-06-07,97.44663292204993,11.149267272117411,8.373279172942702
1978-06-08,90.36356813140995,10.669814741854482,7.642461792812929
1978-06-09,101.78317000210058,11.443239484732436,8.833878389941722
1978-06-12,96.25055912375981,11.08317227981921,8.26233758434616
1978-06-13,97.27120998364063,11.154756564699904,8.37165816640973
1978-06-14,97.70462455370806,11.186735368411417,8.419785645272857
1978-06-15,97.97077651887302,11.207470035408575,8.45046087876019
1978-06-16,99.47115952553135,11.310631076945302,8.610768680455731
1978-06-19,99.10573721037375,11.295006520710292,8.58091708668202
1978-06-20,95.522066318907,11.056743658826827,8.208247589046204
1978-06-21,102.26144191771168,11.510290568929639,8.919838668444145
1978-06-22,93.0547013930018,10.894128847576662,7.956733680129094
1978-06-23,97.28673140811406,11.18461630644713,8.401166506978651
1978-06-26,98.69195624838119,11.287718914556176,8.557314362770693
1978-06-27,99.51271697905376,11.345549964268992,8.646703956621915
1978-06-28,94.74138033828874,11.026443632243025,8.148482950680892
1978-06-29,97.40382892311169,11.20983972046932,8.430250599359152
1978-06-30,97.12559856141719,11.193955732282545,8.403804763563977
1978-07-03,95.03738894328013,11.066084570159136,8.206201684012942
1978-07-05,96.24934760729303,11.157804519137326,8.347964091274749
1978-07-06,93.92160403800283,11.003470336329183,8.110425014191271
1978-07-07,97.9059598253517,11.279280633394123,8.53761293117821
1978-07-10,102.9979924123647,11.633839572041156,9.103588932798628
1978-07-11,108.09838150161404,11.972953182721097,9.662392563877889
1978-07-12,98.33772642630072,11.331886221374205,8.6207050905036
1978-07-13,95.22292437699248,11.12480876585899,8.297386932807232
1978-07-14,99.00707661811056,11.386460111823483,8.7071327666451
1978-07-17,93.07144369558704,10.995083500789853,8.09831182744838
1978-07-18,105.81853061388942,11.858754888319934,9.472831391503007
1978-07-19,100.33841882455032,11.499755712427898,8.888045518128123
1978-07-20,91.77480390389364,10.918662357446992,7.982245089669049
1978-07-21,94.95140092985248,11.143146149065469,8.32628674204152
1978-07-24,93.05139790018875,11.02567895531029,8.145544629586395
1978-07-25,99.74336336386042,11.488319851252513,8.870148251899899
1978-07-26,90.84651273651319,10.880880029445175,7.925461603056302
1978-07-27,96.94639102401486,11.307846790272052,8.583842862775567
1978-07-28,101.10135170204566,11.594127946748106,9.040558990284769
1978-07-31,97.6895091441953,11.377420271227656,8.693964529901926
1978-08-01,95.35623514190006,11.206863392815883,8.413021062791286
1978-08-02,99.78796259467038,11.49832097781804,8.859330821236291
1978-08-03,94.83027113295897,11.149605332267836,8.298629740209524
1978-08-04,95.41093529955215,11.179030918085124,8.33129468314466
1978-08-07,98.11119856421897,11.331293699705252,8.52887984596055
1978-08-08,94.84379217399278,11.098204045678544,8.156646069036498
1978-08-09,99.76772489516743,11.42148375252057,8.643625910272485
1978-08-10,102.9468826517482,11.62239157888893,8.948054868721867
1978-08-11,98.77053580288391,11.333114660816316,8.479477299211124
1978-08-14,96.0235716828279,11.1159506818939,8.108654097676276
1978-08-15,107.88612746166187,11.889856377685263,9.308478842152578
1978-08-16,98.95022729079865,11.291943753175966,8.351373279994052
1978-08-17,103.16012925349297,11.560103766591403,8.754315756144708
1978-08-18,103.7932890523217,11.590710228081056,8.788927638611707
1978-08-21,102.56652258771527,11.477806715644311,8.572789044593256
1978-08-22,96.96437390694737,11.09579803513257,7.979576624683071
1978-08-23,100.94245679708482,11.349597623733228,8.349775948219136
1978-08-24,100.17088088036326,11.288063943545431,8.243531791454549
1978-08-25,100.91902206304736,11.326719856699873,8.289424011896132
1978-08-28,109.19493236218464,11.828586387900437,9.027292159394756
1978-08-29,107.06230015156233,11.681687683888345,8.782928236433964
1978-08-30,108.39918605005936,11.75586465289777,8.885285213384732
1978-08-31,102.65212680489032,11.37588131915818,8.287475547503629
1978-09-01,101.60791928480643,11.31164983060212,8.185517775709341
1978-09-05,103.61907907950949,11.457317516723723,8.384050009998441
1978-09-06,108.72669264071725,11.788765496564157,8.888979697086675
1978-09-07,105.38563164647798,11.57895185788647,8.558654067670899
1978-09-08,100.88943602060785,11.290613955387737,8.11751954791213
1978-09-11,107.76495043397719,11.746809061654158,8.795311330638174
1978-09-12,105.92920871688251,11.632970030355127,8.61400863766438
1978-09-13,111.04489508583632,11.962823058431672,9.122230108051074
1978-09-14,110.02998353926426,11.902546678934106,9.02142085500326
1978-09-15,105.51908021504292,11.617988226165561,8.5745361571376
1978-09-18,102.49839485201112,11.433205196585876,8.278303581603398
1978-09-19,106.6803376281126,11.70808082472825,8.690663111413931
1978-09-20,110.77176115969195,11.973035693318415,9.09750669738469
1978-09-21,105.43184854912114,11.635237694486511,8.567963344770726
1978-09-22,108.24582400985217,11.820064701368024,8.846857374099761
1978-09-25,106.94301466502988,11.748061863259448,8.71873299624873
1978-09-26,96.93334015783128,11.094393101081078,7.738064094662092
1978-09-27,102.40479806125784,11.460872690295501,8.272071389519523
1978-09-28,107.41778617063345,11.790187664367451,8.766810253691231
1978-09-29,104.9046527151917,11.631599261802517,8.51865348627321
1978-10-02,102.36267193935848,11.499448817551151,8.303667810218792
1978-10-03,103.31633849424311,11.577237374559457,8.415350404471424
1978-10-04,100.3108110729266,11.39361324233459,8.135983200771864
1978-10-05,103.88033417687453,11.644659988246334,8.506776972148396
1978-10-06,105.10248578605464,11.740084616276192,8.64659975656455
1978-10-09,98.2955638012313,11.332851633366428,8.021536605552127
1978-10-10,101.7314894759056,11.578433439098923,8.380921711195079
1978-10-11,104.79819165435298,11.797095621739386,8.707003898253367
1978-10-12,104.38515332424376,11.785244525685933,8.68352766429419
1978-10-13,104.21306264398788,11.789274813185434,8.68433167425323
1978-10-16,99.60720189089132,11.52631026413173,8.272251740611372
1978-10-17,104.86376166907777,11.894445313940908,8.823929839893381
1978-10-18,98.73257339529643,11.496955405955267,8.21850073676283
1978-10-19,104.94632811077284,11.931117036023302,8.869483668915718
1978-10-20,102.50306259997147,11.78299209524848,8.637400083389894
1978-10-23,96.73312237494889,11.434540815136298,8.101274916041211
1978-10-24,99.06077646390236,11.610133360397453,8.356155944018015
1978-10-25,100.06592071467794,11.694302580429321,8.477005742751874
1978-10-26,93.06509766512512,11.22244909599215,7.778464655119075
1978-10-27,100.32326622524067,11.742606556203036,8.53922482572821
1978-10-30,98.96796998067187,11.695227029123261,8.452311271123198
1978-10-31,100.76568419945099,11.834704763934019,8.657286506935453
1978-11-01,98.45915730263215,11.697260158094569,8.443257058279018
1978-11-02,100.72013106201865,11.876262154180973,8.70620909690054
1978-11-03,105.54271897330686,12.229226053346899,9.243639022559268
1978-11-06,97.69056481068397,11.753943404948869,8.49357796314768
1978-11-07,101.8364175997506,12.066402594662193,8.961025994125334
1978-11-08,93.30941025207233,11.485395635119094,8.0830065067522
1978-11-09,97.92529022188278,11.83723674948552,8.597760113528158
1978-11-10,100.63564568498808,12.050799394307388,8.915171941558363
1978-11-13,99.0222908251544,12.004932097403815,8.823346413122627
1978-11-14,97.13821069830256,11.892973328523164,8.646552483120232
1978-11-15,99.46915321029115,12.082109821600199,8.926767945901425
1978-11-16,94.21384493637369,11.726003055882993,8.383097593834593
1978-11-17,94.38187215444405,11.76040008266494,8.427278833385833
1978-11-20,90.64254354247434,11.550269114731899,8.098264293237161
1978-11-21,97.99113409499458,12.112834117374648,8.930068985569276
1978-11-22,98.88924333761739,12.200732498077805,9.057540862116396
1978-11-24,104.18163503000318,12.62667450852956,9.709508849895874
1978-11-27,93.97244992564684,11.953715850032202,8.646159774346138
1978-11-28,94.83804058209138,12.04078042974972,8.770063487115493
1978-11-29,93.81318921495993,11.986951201561867,8.681891282192288
1978-11-30,90.15192009285451,11.732704071919798,8.297707334474266
1978-12-01,92.95641580390503,11.94987380345395,8.613554988271774
1978-12-04,102.50632622259691,12.669448102867598,9.704261558907712
1978-12-05,99.48516932155576,12.454205989272422,9.35937378750738
1978-12-06,92.43212366106634,11.933722067116776,8.5609664711224
1978-12-07,92.73423002669422,11.961249736462573,8.596246226603608
1978-12-08,94.53973748574072,12.101892948957651,8.801265031208995
1978-12-11,90.87486674862332,11.838709914115391,8.39235870449522
1978-12-12,93.59044467035937,12.049440311485986,8.699230002341313
1978-12-13,97.85783855310866,12.373209785047194,9.184706292217847
1978-12-14,97.67406241474646,12.364439581045929,9.165127339390262
1978-12-15,94.71762807937158,12.148541562676467,8.830601124947018
1978-12-18,95.86875722678664,12.249234196615967,8.965134006748869
1978-12-19,98.49336382344366,12.449492687696283,9.26549644550664
1978-12-20,92.8593537769167,12.031902424678833,8.62705156363611
1978-12-21,92.89199991184799,12.039102122270343,8.632023257629262
1978-12-22,89.63938764886122,11.794927813258713,8.267535301433245
1978-12-26,97.93462895768629,12.442184087162277,9.211308674211422
1978-12-27,101.15092293804405,12.684958175624866,9.581451699356188
1978-12-28,95.45716454335717,12.266417837809287,8.931720801340633
1978-12-29,94.22014838930156,12.177810784825965,8.79264468954706
1979-01-02,93.16645213272724,12.11071808985126,8.656528612050773
1979-01-03,91.3805285400929,11.975834450627335,8.44593018985482
1979-01-04,92.51946399448948,12.064749120102563,8.564359488654272
1979-01-05,99.6566070687383,12.60338887445294,9.362831802205783
1979-01-08,94.621145322621,12.231416754651352,8.761884661893017
1979-01-09,97.43164236405282,12.444722252169143,9.06882143118776
1979-01-10,96.44376644578195,12.372371114409892,8.947232428306835
1979-01-11,96.44429516446405,12.37414239793039,8.937275290863669
1979-01-12,102.21063819603474,12.804176415405363,9.579665870729519
1979-01-15,98.96557843521734,12.5696907941344,9.1806202865913
1979-01-16,95.31962137100436,12.297996175917195,8.761637751116362
1979-01-17,97.21793458015594,12.442644643217678,8.963977562209923
1979-01-18,99.2546359072351,12.596474869023561,9.182291002043954
1979-01-19,97.5703221350503,12.472539276664419,8.983309678853027
1979-01-22,99.67531330581944,12.634797570702437,9.188320581157013
1979-01-23,96.55356459375919,12.403165627697845,8.830081847308591
1979-01-24,96.7279588625296,12.418023698925463,8.839549872638232
1979-01-25,94.12955221672392,12.223190059928953,8.54239726389641
1979-01-26,96.19680248747635,12.381491351581065,8.760978566747566
1979-01-29,95.39757950939408,12.326292255304244,8.64355399821194
1979-01-30,100.71518262272409,12.726098438445248,9.221868984048314
1979-01-31,99.32492434763715,12.624646913262154,9.057332005577825
1979-02-01,98.97569481174202,12.613928416642926,9.024518871648244
1979-02-02,104.64770578635385,13.048386081937771,9.662745254547712
1979-02-05,97.97509022479946,12.60010832744947,8.936985676832547
1979-02-06,97.65497407007423,12.591251509609126,8.907308028135981
1979-02-07,102.43168813259221,12.964252311396242,9.445370040505441
1979-02-08,98.21800359194955,12.6644513174197,8.981367292718975
1979-02-09,93.18535271361421,12.295043847787701,8.430988635527166
1979-02-12,106.95808058178983,13.37786080091721,9.987043182199617
1979-02-13,95.72372688163291,12.550986525795325,8.733376119840953
1979-02-14,98.4071807555066,12.771445036864069,9.037490163013581
1979-02-15,99.81389774268841,12.893739959930079,9.200610338502745
1979-02-16,97.86609673609075,12.761208497413755,8.988824449291261
1979-02-20,101.3412467984653,13.088191946367507,9.402337513901182
1979-02-21,103.843767556678,13.29272366504355,9.691372389165542
1979-02-22,94.99471658776321,12.632191544979769,8.703321748614227
1979-02-23,99.59469904747193,13.002840421761288,9.22381855674076
1979-02-26,103.19610170930875,13.324740020891378,9.64925230740521
1979-02-27,97.52461363757907,12.906341696350086,9.014841180495473
1979-02-28,96.84333374095091,12.869058283616807,8.944209095944382
1979-03-01,100.14724692105328,13.13023995815462,9.309957128415519
1979-03-02,92.40525154564725,12.53113534548006,8.437553095122015
1979-03-05,95.40062604114773,12.784316471104797,8.753342137140375
1979-03-06,102.31154494889515,13.324864940022385,9.523034570606008
1979-03-07,95.04280391256567,12.767365575391537,8.701846777836156
1979-03-08,98.24010070319648,13.02297399418416,9.05262610704122
1979-03-09,99.78968152435351,13.148684593549541,9.22019060720446
1979-03-12,102.25129573047582,13.355272156878277,9.478156019554037
1979-03-13,101.47201286873492,13.301361026708756,9.38421946624387
1979-03-14,99.49990244937013,13.15504042192817,9.157042419960868
1979-03-15,95.41518498649056,12.841507899245524,8.696671972145731
1979-03-16,94.32515010405515,12.76093303136616,8.570420071390293
1979-03-19,102.62683737338007,13.425031799571526,9.476036715359577
1979-03-20,102.06686732739436,13.38792079738141,9.406986421566785
1979-03-21,98.85102500523908,13.144896924559847,9.042177908593594
1979-03-22,95.59350681489683,12.89498655649472,8.675751221218801
1979-03-23,101.41385251995636,13.355184181646774,9.315247935277435
1979-03-26,96.427300439463,12.983461658335854,8.74435084115531
1979-03-27,99.37300448466362,13.220170510665866,9.063800782150505
1979-03-28,104.10209811180898,13.591164474719362,9.58394487531567
1979-03-29,99.96061965950449,13.277526081572631,9.116751117779177
1979-03-30,98.4965909267295,13.169004060218748,8.948847753207707
1979-04-02,97.52680433994365,13.103249088158384,8.825752774320229
1979-04-03,100.71232698100046,13.354696963645596,9.17176700548095
1979-04-04,99.12566392965658,13.233366826609126,8.991322410834174
1979-04-05,103.42572162077072,13.569142147484655,9.461736997927943
1979-04-06,99.94434919291568,13.302001059026994,9.071026801025079
1979-04-09,108.41590109674135,13.95885275120143,9.995748128230437
1979-04-10,103.95034559851753,13.621477515256117,9.492382045334924
1979-04-11,100.51599826455225,13.3583432467359,9.107524555573832
1979-04-12,100.90656853512935,13.39110012120465,9.145198146724862
1979-04-16,98.45984375669987,13.209247579820467,8.85591485737906
1979-04-17,103.5741139297682,13.609425694796911,9.412221151715972
1979-04-18,97.5615038171841,13.143155272875141,8.747675869892884
1979-04-19,106.21250402479707,13.816372090026935,9.692930458727233
1979-04-20,104.13888357662272,13.660107818663505,9.458055868367019
1979-04-23,99.66336689946762,13.320104516797239,8.951003530195806
1979-04-24,102.66439684229928,13.556052390994825,9.274021535563943
1979-04-25,105.72110173999903,13.793528129288328,9.604868191131311
1979-04-26,99.35129846981349,13.302715454073457,8.901407283276654
1979-04-27,96.56468344196627,13.08514202858118,8.594073836397278
1979-04-30,98.16778485754098,13.218998741261275,8.752367250766321
1979-05-01,99.43280704616095,13.33159203922153,8.89991044138316
1979-05-02,98.92054439474356,13.304338129473908,8.854562371265276
1979-05-03,99.31309897884884,13.34831771164278,8.907633095881247
1979-05-04,100.64241625247539,13.465896080474689,9.06321162629003
1979-05-07,98.89590809757756,13.367724396708535,8.903607704523893
1979-05-08,100.67228130396978,13.521124846600669,9.108835780863677
1979-05-09,102.00414872697561,13.638999994085976,9.266202489119022
1979-05-10,100.21191071037607,13.511314837480697,9.079402075615448
1979-05-11,105.45056310574219,13.934407668311303,9.670343458325304
1979-05-14,102.89490878066626,13.775978254102366,9.419296906827647
1979-05-15,103.11233805884726,13.806546982214126,9.454488343424849
1979-05-16,99.34402612577911,13.521892756454784,9.047015917336733
1979-05-17,95.64572235424518,13.237617886075636,8.649667195402854
1979-05-18,100.74558776546908,13.660078980532925,9.223748389966982
1979-05-21,95.50345226073314,13.27801476127909,8.674379641241481
1979-05-22,100.10458038900937,13.662530880923372,9.195274813907089
1979-05-23,99.51970919033197,13.62905309721224,9.140707145735508
1979-05-24,98.80422593352007,13.584863657653043,9.071514694217694
1979-05-25,99.89182344218679,13.685678896686474,9.20366058360203
1979-05-29,98.66316556545434,13.640156227741388,9.1087017917497
1979-05-30,94.1231589982235,13.281847852072435,8.6121892763939
1979-05-31,98.09081696101399,13.620405176896615,9.06566529179336
1979-06-01,96.12009260666493,13.46160070762797,8.826893857655145
1979-06-04,94.34113719951667,13.321578351987368,8.576212496087871
1979-06-05,102.75401851428288,14.007526386411344,9.494418641677585
1979-06-06,96.29197572659061,13.486683007719193,8.756286496524977
1979-06-07,105.81542167707217,14.25519336034966,9.799018495834545
1979-06-08,100.08027600043926,13.79955826424606,9.1390821638302
1979-06-11,101.68127610846278,13.93528009632104,9.260106672037072
1979-06-12,99.14383856830416,13.732709427161769,8.961884737692387
1979-06-13,100.23868004806835,13.82360907623798,9.063719422308521
1979-06-14,106.49942819608543,14.325440531570921,9.73596237580101
1979-06-15,98.27121349582058,13.668444239911887,8.812066760804157
1979-06-18,101.86896257526799,13.966266373677346,9.149265661805824
1979-06-19,95.44277791680871,13.445322899445353,8.435841178524777
1979-06-20,102.84532789370891,14.049115944206005,9.21819302876826
1979-06-21,97.0652783632094,13.583195229800214,8.575276619577489
1979-06-22,106.28608092069884,14.327285143504293,9.555040189407272
1979-06-25,106.72057463762982,14.36859359587189,9.543908757191488
1979-06-26,98.64126111492824,13.723152437768006,8.65592633354982
1979-06-27,101.57250904196601,13.962901975124051,8.951055411770886
1979-06-28,104.28695926143318,14.182640155373134,9.223590200335263
1979-06-29,104.46485808012423,14.199123407580625,9.223866094276238
1979-07-02,101.32642546808273,13.958577040464313,8.866025998747077
1979-07-03,100.49590211772463,13.8957552509779,8.7757415071439
1979-07-05,104.97270975156326,14.264027869345849,9.248394971910386
1979-07-06,103.2057462280092,14.127258796281794,9.057491612985038
1979-07-09,94.91268217544454,13.46322640612262,8.175417919619381
1979-07-10,103.13665249671313,14.139309806935346,9.041483545450197
1979-07-11,102.83877255567737,14.11976376340166,9.00762366839162
1979-07-12,108.23708523740358,14.553937660256018,9.582833851960688
1979-07-13,96.78942120692555,13.635529949545633,8.364182877227124
1979-07-16,103.982404673234,14.233683710420777,9.118537788794178
1979-07-17,108.43506936436592,14.592221120139685,9.592663896254239
1979-07-18,104.31021785892591,14.268836767867413,9.1490935077817
1979-07-19,103.75802651740187,14.22896119298359,9.088129015316541
1979-07-20,103.21713876152607,14.189872067808372,9.028461100758982
1979-07-23,99.90311222800779,13.934146818316925,8.671379602505079
1979-07-24,102.31334452159942,14.13453038437214,8.923999537027592
1979-07-25,94.44518498898226,13.491356291234956,8.095532425558858
1979-07-26,104.0921142191213,14.286880472346729,9.108440035831865
1979-07-27,102.13356354978403,14.133164732578479,8.898577663953137
1979-07-30,97.6349135873296,13.777901813276879,8.418751794297695
1979-07-31,109.88705858467031,14.770609910935558,9.716353021702833
1979-08-01,102.47845018892001,14.173683997627766,8.913476103071584
1979-08-02,102.47160383685039,14.168066475154287,8.899694519362683
1979-08-03,99.71293380932991,13.93835404157372,8.596919040816493
1979-08-06,107.4249722456349,14.544593740578648,9.369781355627634
1979-08-07,106.8978226376902,14.497554661043582,9.300318703321702
1979-08-08,105.90230005576197,14.413148774545423,9.1817523973627
1979-08-09,102.74321792549854,14.154613444294956,8.837188166664646
1979-08-10,99.02810248592087,13.84751333722749,8.438206538855127
1979-08-13,108.56494757260681,14.59826993129337,9.393778304247164
1979-08-14,105.93951030992294,14.385246034648496,9.105217205666776
1979-08-15,111.0513488404947,14.782666760020549,9.627453387956322
1979-08-16,109.60602239391886,14.664399361714391,9.461593498325882
1979-08-17,103.5802276668854,14.181468722286613,8.820635727453789
